3.94081984662832
4.64215219221472
5.27669098107860
5.97802332666500
6.64595889389014
7.31389446111528
8.11541714178545
8.88354304409436
10.45319162707344
11.18792075102109
11.92264987496874
12.62398222055514
13.09153711761274
13.92645657664416
14.72797925731433
15.32912126781696
16.09724717012586
16.43121495373844
16.79857951571226
17.56670541802117
18.26803776360757
19.20314755772277
19.70409923314162
20.53901869217304
21.24035103775944
21.70790593481704
22.34244472368092
23.24415773943486
23.31095129615737
23.87869652829874
24.34625142535634
25.24796444111028
25.94929678669667
26.65062913228307
27.38535825623072
28.08669060181712
28.88821328248729
29.65633918479620
29.95691019004751
30.49125864382762
30.99221031924648
31.66014588647162
32.29468467533550
32.56185890222556
32.92922346419938
33.56376225306327
34.19830104192715
34.93303016587480
35.56756895473868
36.20210774360257
36.63626586229891
37.83854988330416
38.53988222889055
39.34140490956072
40.37670503875969
41.17822771942986
41.81276650829374
42.48070207551888
43.08184408602150
43.68298609652413
43.91676354505293
45.05225400933567
45.72018957656081
46.32133158706343
47.12285426773360
47.62380594315245
48.35853506710011
49.05986741268651
49.56081908810536
50.36234176877553
50.69630955238810
51.43103867633575
52.03218068683837
52.49973558389598
52.80030658914729
53.23446470784363
53.86900349670751
54.43674872884888
55.07128751771276
55.73922308493790
56.10658764691173
56.37376187380178
56.74112643577561
57.17528455447195
57.64283945152955
58.27737824039343
58.91191702925732
59.37947192631491
60.11420105026257
60.84893017421022
61.58365929815788
62.01781741685421
62.78594331916312
63.45387888638827
63.98822734016838
64.48917901558723
65.15711458281237
65.42428880970243
65.99203404184379
66.49298571726266
67.02733417104277
67.69526973826790
68.32980852713179
68.93095053763440
69.76586999666583
70.33361522880720
71.03494757439360
71.60269280653496
72.20383481703759
72.80497682754022
73.10554783279153
73.57310272984913
74.07405440526799
74.87557708593815
75.54351265316329
76.14465466366592
76.57881278236226
76.87938378761358
77.51392257647746
78.71620659748271
79.41753894306910
80.11887128865550
80.88699719096441
81.85550376344086
82.42324899558223
82.75721677919481
